DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;07;0;;070.030.21-10.000776;10/06/2021;06;2021;010016376093000;"PT. PELAYARAN NASIONAL INDONESIA";"JL. GAJAH MADA NO.14 PETOJO UTARA GAMBIR JAKARTA PUSAT, DKI JAKARTA RAYA - 10130";776900;77690;0;;030;4329679;70101101;070.030.21-10.000776;IDR
DK;5;3;07;0;;070.030.21-10.000774;10/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";1306785;130679;0;;030;4329487;70101101;070.030.21-10.000774;IDR
DK;5;3;07;0;;070.030.21-10.000767;07/06/2021;06;2021;016539777046000;"PT. TEMAS SHIPPING";"JL. YOS SUDARSO KAV.33 RT.008 RW.011 SUNTER JAYA, TANJUNG PRIOK, KOTA ADM. JAKARTA UTARA, DKI JAKARTA 14360";1501709;150171;0;;030;4329808;70101101;070.030.21-10.000767;IDR
DK;5;3;07;0;;070.030.21-10.000759;05/06/2021;06;2021;011082021631000;"PT. MERATUS LINE";"JL. ALUN-ALUN PRIOK NO. 27 PERAK BARAT - KREMBANGAN SURABAYA";3360314;336032;0;;030;4329806;70101101;070.030.21-10.000759;IDR
DK;5;3;07;0;;070.030.21-10.000751;04/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";5336214;533621;0;;030;4329606;70101101;070.030.21-10.000751;IDR
DK;5;3;07;0;;070.030.21-10.000750;04/06/2021;06;2021;011081833631000;"PT. TANTO INTIM LINE";"JL.INDRAPURA NO.29-33 KEMAYORAN, KREMBANGAN SURABAYA 60176";3573704;357371;0;;030;4329484;70101101;070.030.21-10.000750;IDR
DK;5;3;07;0;;070.030.21-10.000749;04/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";1250592;125060;0;;030;4329676;70101101;070.030.21-10.000749;IDR
DK;5;3;07;0;;070.030.21-10.000745;02/06/2021;06;2021;011082021631000;"PT. MERATUS LINE";"JL. ALUN-ALUN PRIOK NO. 27 PERAK BARAT - KREMBANGAN SURABAYA";3897791;389779;0;;030;4329675;70101101;070.030.21-10.000745;IDR
DK;5;3;07;0;;070.030.21-10.000741;02/06/2021;06;2021;010016376093000;"PT. PELAYARAN NASIONAL INDONESIA";"JL. GAJAH MADA NO.14 PETOJO UTARA GAMBIR JAKARTA PUSAT, DKI JAKARTA RAYA - 10130";566478;56647;0;;030;4329674;70101101;070.030.21-10.000741;IDR
DK;5;3;07;0;;070.030.21-10.000736;02/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";5740171;574018;0;;030;4329869;70101101;070.030.21-10.000736;IDR
DK;5;3;07;0;;070.030.21-10.000735;02/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";2705974;270598;0;;030;4329520;70101101;070.030.21-10.000735;IDR
DK;5;3;01;0;;030.030.21-83.000412;23/06/2021;06;2021;010005213093000;"PT. BHANDA GHARA REKSA";"JL. KALIBESAR TIMUR NO 5-7 PINANGSIA, TAMAN SARI, JAKARTAT BARAT 11110";10145455;1014545;0;;030;4329673;70701101;030.030.21-83.000412;IDR
DK;5;3;01;0;;010.031.21-19.000272;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";689800;68980;0;;030;4329461;70701101;010.031.21-19.000272;IDR
DK;5;3;01;0;;010.031.21-19.000271;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";589295;58930;0;;030;4329516;70101101;010.031.21-19.000271;IDR
DK;5;3;01;0;;010.031.21-19.000270;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";389302;38931;0;;030;4329672;70101101;010.031.21-19.000270;IDR
DK;5;3;01;0;;010.031.21-19.000269;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1319193;131920;0;;030;4329913;70701101;010.031.21-19.000269;IDR
DK;5;3;01;0;;010.031.21-19.000268;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1319500;131950;0;;030;4329670;70101101;010.031.21-19.000268;IDR
DK;5;3;01;0;;010.031.21-19.000267;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1179636;117964;0;;030;4329514;70701101;010.031.21-19.000267;IDR
DK;5;3;01;0;;010.031.21-19.000266;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1588864;158886;0;;030;4329802;70701101;010.031.21-19.000266;IDR
DK;5;3;01;0;;010.031.21-19.000265;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";206625;20663;0;;030;4329513;70701101;010.031.21-19.000265;IDR
DK;5;3;01;0;;010.031.21-19.000264;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";819148;81915;0;;030;4329459;70701101;010.031.21-19.000264;IDR
DK;5;3;01;0;;010.031.21-19.000263;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";571120;57113;0;;030;4329911;70101101;010.031.21-19.000263;IDR
DK;5;3;01;0;;010.031.21-19.000262;29/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1010102;101011;0;;030;4329866;70201101;010.031.21-19.000262;IDR
DK;5;3;01;0;;010.031.21-19.000254;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";725372;72538;0;;030;4329666;70201101;010.031.21-19.000254;IDR
DK;5;3;01;0;;010.031.21-19.000253;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";664881;66489;0;;030;4329800;70701101;010.031.21-19.000253;IDR
DK;5;3;01;0;;010.031.21-19.000252;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";726715;72673;0;;030;4329664;70101101;010.031.21-19.000252;IDR
DK;5;3;01;0;;010.031.21-19.000251;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";672981;67299;0;;030;4329602;70201101;010.031.21-19.000251;IDR
DK;5;3;01;0;;010.031.21-19.000250;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";723940;72395;0;;030;4329457;70101101;010.031.21-19.000250;IDR
DK;5;3;01;0;;010.031.21-19.000249;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";651790;65180;0;;030;4329662;70101101;010.031.21-19.000249;IDR
DK;5;3;01;0;;010.031.21-19.000248;14/06/2021;06;2021;032763070093000;PT.ASIMI;"TELUK BAYUR";640690;64070;0;;030;4329740;70201101;010.031.21-19.000248;IDR
DK;5;3;01;0;;010.031.21-19.000247;14/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";268508;26852;0;;030;4329739;70201101;010.031.21-19.000247;IDR
DK;5;3;01;0;;010.031.21-19.000246;14/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";262676;26269;0;;030;4329737;70101101;010.031.21-19.000246;IDR
DK;5;3;01;0;;010.031.21-19.000245;14/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";624674;62469;0;;030;4329736;70201101;010.031.21-19.000245;IDR
DK;5;3;01;0;;010.031.21-19.000244;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1269039;126904;0;;030;4329599;70701101;010.031.21-19.000244;IDR
DK;5;3;01;0;;010.031.21-19.000243;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";2341136;234114;0;;030;4329908;70701101;010.031.21-19.000243;IDR
DK;5;3;01;0;;010.031.21-19.000242;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1198739;119874;0;;030;4329661;70101101;010.031.21-19.000242;IDR
DK;5;3;01;0;;010.031.21-19.000241;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1553591;155359;0;;030;4329857;70101101;010.031.21-19.000241;IDR
DK;5;3;01;0;;010.031.21-19.000240;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1253284;125329;0;;030;4329660;70701101;010.031.21-19.000240;IDR
DK;5;3;01;0;;010.031.21-19.000239;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1073693;107370;0;;030;4329579;70701101;010.031.21-19.000239;IDR
DK;5;3;01;0;;010.031.21-19.000238;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";864057;86406;0;;030;4329734;70101101;010.031.21-19.000238;IDR
DK;5;3;01;0;;010.031.21-19.000237;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";191329;19134;0;;030;4329855;70701101;010.031.21-19.000237;IDR
DK;5;3;01;0;;010.031.21-19.000236;14/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1091636;109164;0;;030;4329888;70101101;010.031.21-19.000236;IDR
DK;5;3;01;0;;010.031.21-19.000235;02/06/2021;06;2021;015212160201000;"PT. SARANA SINDUSETIA";"JLN. BATANG ARAU BLOK H NO. 7";578534;57854;0;;030;4329578;70701101;010.031.21-19.000235;IDR
DK;5;3;01;0;;010.031.21-19.000234;02/06/2021;06;2021;015212160201000;"PT. SARANA SINDUSETIA";"JLN. BATANG ARAU BLOK H NO. 7";408875;40888;0;;030;4329454;70201101;010.031.21-19.000234;IDR
DK;5;3;01;0;;010.031.21-19.000233;02/06/2021;06;2021;015212160201000;"PT. SARANA SINDUSETIA";"JLN. BATANG ARAU BLOK H NO. 7";537406;53742;0;;030;4329795;70201101;010.031.21-19.000233;IDR
DK;5;3;01;0;;010.031.21-19.000232;02/06/2021;06;2021;015212160201000;"PT. SARANA SINDUSETIA";"JLN. BATANG ARAU BLOK H NO. 7";537190;53720;0;;030;4329733;70101101;010.031.21-19.000232;IDR
DK;5;3;01;0;;010.031.21-19.000231;02/06/2021;06;2021;012057360201000;"PT. PELAYARAN RAKYAT ANTAR NUSA";"JLN. BATANG ARAU NO. 88 BLOK E-6";1004557;100456;0;;030;4329851;70701101;010.031.21-19.000231;IDR
DK;5;3;01;0;;010.031.21-19.000230;02/06/2021;06;2021;012057360201000;"PT. PELAYARAN RAKYAT ANTAR NUSA";"JLN. BATANG ARAU NO. 88 BLOK E-6";490622;49063;0;;030;4329654;70101101;010.031.21-19.000230;IDR
DK;5;3;01;0;;010.031.21-19.000229;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";535102;53511;0;;030;4329724;70201101;010.031.21-19.000229;IDR
DK;5;3;01;0;;010.031.21-19.000228;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";798739;79874;0;;030;4329652;70701101;010.031.21-19.000228;IDR
DK;5;3;01;0;;010.031.21-19.000227;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1877193;187720;0;;030;4329887;70101101;010.031.21-19.000227;IDR
DK;5;3;01;0;;010.031.21-19.000226;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";912991;91299;0;;030;4329651;70701101;010.031.21-19.000226;IDR
DK;5;3;01;0;;010.031.21-19.000225;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";1458011;145802;0;;030;4329449;70101101;010.031.21-19.000225;IDR
DK;5;3;01;0;;010.031.21-19.000224;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";269345;26935;0;;030;4329722;70701101;010.031.21-19.000224;IDR
DK;5;3;01;0;;010.031.21-19.000223;02/06/2021;06;2021;667824437201000;"PT. MENTAWAI ANUGERAH SEJAHTERA";"JLN. NIPAH NO. 1 C";707830;70783;0;;030;4329650;70101101;010.031.21-19.000223;IDR
DK;5;3;01;0;;010.031.21-19.000221;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";285767;28578;0;;030;4329649;70101101;010.031.21-19.000221;IDR
DK;5;3;01;0;;010.031.21-19.000220;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";454730;45475;0;;030;4329792;70101101;010.031.21-19.000220;IDR
DK;5;3;01;0;;010.031.21-19.000219;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";337302;33731;0;;030;4329791;70701101;010.031.21-19.000219;IDR
DK;5;3;01;0;;010.031.21-19.000218;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";414749;41476;0;;030;4329719;70101101;010.031.21-19.000218;IDR
DK;5;3;01;0;;010.031.21-19.000217;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";294080;29410;0;;030;4329574;70101101;010.031.21-19.000217;IDR
DK;5;3;01;0;;010.031.21-19.000216;02/06/2021;06;2021;031528045201000;"PT. PELAYARAN MENTAWAI TRANSPORT";"KOMP. JONDUL RAWANG BLOK GG NO. 19";388125;38813;0;;030;4329848;70201101;010.031.21-19.000216;IDR
DK;5;3;01;0;;010.030.21-99.000012;14/06/2021;06;2021;032763070093000;"PELABUHAN AIR BANGIS";"JL. MUARA AIR BANGIS PASAMAN";654000;65400;0;;030;4329771;70201101;010.030.21-99.000012;IDR
DK;5;3;01;0;;010.030.21-84.000160;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";13305273;1330527;0;;030;4329502;70701101;010.030.21-84.000160;IDR
DK;5;3;01;0;;010.030.21-84.000159;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";842667;84267;0;;030;4329572;70701101;010.030.21-84.000159;IDR
DK;5;3;01;0;;010.030.21-84.000158;24/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";123638;12364;0;;030;4329830;70701101;010.030.21-84.000158;IDR
DK;5;3;01;0;;010.030.21-84.000157;24/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";357900;35790;0;;030;4329636;70701101;010.030.21-84.000157;IDR
DK;5;3;01;0;;010.030.21-84.000156;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";379862;37986;0;;030;4329635;70701101;010.030.21-84.000156;IDR
DK;5;3;01;0;;010.030.21-84.000155;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";864100;86410;0;;030;4329571;70701101;010.030.21-84.000155;IDR
DK;5;3;01;0;;010.030.21-84.000154;24/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";362727;36273;0;;030;4329829;70701101;010.030.21-84.000154;IDR
DK;5;3;01;0;;010.030.21-84.000153;24/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";831100;83110;0;;030;4329634;70701101;010.030.21-84.000153;IDR
DK;5;3;01;0;;010.030.21-84.000152;15/06/2021;06;2021;025516238201000;"PT. ANUGERAH LIMA SEKAWAN";"JLN. RAYA PADANG BY PASS KM 3.5";653500;65350;0;;030;4329447;70701101;010.030.21-84.000152;IDR
DK;5;3;01;0;;010.030.21-84.000151;10/06/2021;06;2021;010000024051000;"PT. SEMEN PADANG";"JALAN RAYA INDARUNG";186787500;18678750;0;;030;4329633;70701101;010.030.21-84.000151;IDR
DK;5;3;01;0;;010.030.21-84.000150;10/06/2021;06;2021;024038655201000;"PT. PERUSAHAAN BONGKAR MUAT BERKAH SAMUDERA SENTOSA";"JLN. TANJUNG PRIOK NO. 36";1262636;126264;0;;030;4329446;70701101;010.030.21-84.000150;IDR
DK;5;3;01;0;;010.030.21-84.000149;10/06/2021;06;2021;024038655201000;"PT. PERUSAHAAN BONGKAR MUAT BERKAH SAMUDERA SENTOSA";"JLN. TANJUNG PRIOK NO. 36";3655000;365500;0;;030;4329483;70701101;010.030.21-84.000149;IDR
DK;5;3;01;0;;010.030.21-84.000148;10/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";203058;20306;0;;030;4329632;70701101;010.030.21-84.000148;IDR
DK;5;3;01;0;;010.030.21-84.000147;10/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";552382;55238;0;;030;4329482;70701101;010.030.21-84.000147;IDR
DK;5;3;01;0;;010.030.21-84.000146;10/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";1599000;159900;0;;030;4329570;70701101;010.030.21-84.000146;IDR
DK;5;3;01;0;;010.030.21-84.000145;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";185924;18592;0;;030;4329481;70701101;010.030.21-84.000145;IDR
DK;5;3;01;0;;010.030.21-84.000144;08/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";4200000;420000;0;;030;4329770;70701101;010.030.21-84.000144;IDR
DK;5;3;01;0;;010.030.21-84.000143;08/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";266000;26600;0;;030;4329569;70701101;010.030.21-84.000143;IDR
DK;5;3;01;0;;010.030.21-84.000142;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";48536;4854;0;;030;4329480;70701101;010.030.21-84.000142;IDR
DK;5;3;01;0;;010.030.21-84.000141;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";245687;24569;0;;030;4329717;70701101;010.030.21-84.000141;IDR
DK;5;3;01;0;;010.030.21-84.000140;08/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";711200;71120;0;;030;4329568;70701101;010.030.21-84.000140;IDR
DK;5;3;01;0;;010.030.21-84.000138;08/06/2021;06;2021;017568999201000;"PT. CATUR KARYA JASA";"JLN. SUTAN SYAHRIR NO. 270 A";268211;26821;0;;030;4329567;70701101;010.030.21-84.000138;IDR
DK;5;3;01;0;;010.030.21-84.000137;08/06/2021;06;2021;017568999201000;"PT. CATUR KARYA JASA";"JLN. SUTAN SYAHRIR NO. 270 A";776400;77640;0;;030;4329631;70701101;010.030.21-84.000137;IDR
DK;5;3;01;0;;010.030.21-84.000136;08/06/2021;06;2021;025516238201000;"PT. ANUGERAH LIMA SEKAWAN";"JLN. RAYA PADANG BY PASS KM 3.5";214182;21418;0;;030;4329883;70701101;010.030.21-84.000136;IDR
DK;5;3;01;0;;010.030.21-84.000135;08/06/2021;06;2021;025516238201000;"PT. ANUGERAH LIMA SEKAWAN";"JLN. RAYA PADANG BY PASS KM 3.5";620000;62000;0;;030;4329479;70701101;010.030.21-84.000135;IDR
DK;5;3;01;0;;010.030.21-83.000426;24/06/2021;06;2021;830392130201000;"PT. SAGITA CITRA UTAMA";"JLN. BATANG ARAU K-II NO. 88 RT 002 RW 003";818182;81818;0;;030;4329478;70701101;010.030.21-83.000426;IDR
DK;5;3;01;0;;010.030.21-83.000424;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";454545;45455;0;;030;4329828;70701101;010.030.21-83.000424;IDR
DK;5;3;01;0;;010.030.21-83.000423;23/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";39915818;3991582;0;;030;4329630;70701101;010.030.21-83.000423;IDR
DK;5;3;01;0;;010.030.21-83.000422;24/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";181818;18182;0;;030;4329629;70701101;010.030.21-83.000422;IDR
DK;5;3;01;0;;010.030.21-83.000421;24/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";22727;2273;0;;030;4329716;70701101;010.030.21-83.000421;IDR
DK;5;3;01;0;;010.030.21-83.000420;23/06/2021;06;2021;736617093201000;"PT. USAHA BERKAH MANDIRI";"JLN. TANJUNG PERAK NO. 5";5856545;585655;0;;030;4329715;70701101;010.030.21-83.000420;IDR
DK;5;3;01;0;;010.030.21-83.000419;24/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";227273;22727;0;;030;4329882;70701101;010.030.21-83.000419;IDR
DK;5;3;01;0;;010.030.21-83.000418;23/06/2021;06;2021;027173160201000;"PT. ANDALAS CIPTA KARYA";"JLN. AMPALU NO. 27 RT 003 RW 017";17993455;1799345;0;;030;4329714;70701101;010.030.21-83.000418;IDR
DK;5;3;01;0;;010.030.21-83.000417;24/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";227273;22727;0;;030;4329566;70701101;010.030.21-83.000417;IDR
DK;5;3;01;0;;010.030.21-83.000416;23/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";17181818;1718182;0;;030;4329628;70701101;010.030.21-83.000416;IDR
DK;5;3;01;0;;010.030.21-83.000415;23/06/2021;06;2021;023225618201000;"PT. TRIKARYA JASA UTAMA";"JLN. AMPALU RAYA NO. 54";9654545;965455;0;;030;4329445;70701101;010.030.21-83.000415;IDR
DK;5;3;01;0;;010.030.21-83.000414;23/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";14796000;1479600;0;;030;4329713;70701101;010.030.21-83.000414;IDR
DK;5;3;01;0;;010.030.21-83.000413;23/06/2021;06;2021;010610335093000;"PT. ADHI GUNA PUTERA";"JL. KARTIKA VII NO. 2 RT. 010 RW. 004 KARTINI SAWAH BESAR KOTA ADM. JAKARTA PUSAT DKI JAKARTA 10750";14516182;1451618;0;;030;4329444;70701101;010.030.21-83.000413;IDR
DK;5;3;01;0;;010.030.21-83.000411;23/06/2021;06;2021;030752315201000;"PT. PADANG JAYA SAMUDERA";"JL.RATULAGI NO.10";818182;81818;0;;030;4329565;70701101;010.030.21-83.000411;IDR
DK;5;3;01;0;;010.030.21-83.000410;18/06/2021;06;2021;012698056092000;"PT. WILMAR NABATI INDONESIA";"GEDUNG B & G LANTAI 9, JALAN PUTRI HIJAU NO. 10 KESAWAN MEDAN BARAT - MEDAN SUMATERA UTARA 20111";90423818;9042382;0;;030;4329769;70701101;010.030.21-83.000410;IDR
DK;5;3;01;0;;010.030.21-83.000409;18/06/2021;06;2021;012698056092000;"PT. WILMAR NABATI INDONESIA";"GEDUNG B & G LANTAI 9, JALAN PUTRI HIJAU NO. 10 KESAWAN MEDAN BARAT - MEDAN SUMATERA UTARA 20111";90634909;9063491;0;;030;4329712;70701101;010.030.21-83.000409;IDR
DK;5;3;01;0;;010.030.21-83.000408;18/06/2021;06;2021;018591594201000;"PT. TELUK BAYUR BULK TERMINAL";"JL. BANJARMASIN NO. 6-8 TELUK BAYUR-PADANG SELATAN KOTA PADANG-25217";13575273;1357527;0;;030;4329627;70701101;010.030.21-83.000408;IDR
DK;5;3;01;0;;010.030.21-83.000407;18/06/2021;06;2021;018591594201000;"PT. TELUK BAYUR BULK TERMINAL";"JL. BANJARMASIN NO. 6-8 TELUK BAYUR-PADANG SELATAN KOTA PADANG-25217";21907636;2190764;0;;030;4329768;70701101;010.030.21-83.000407;IDR
DK;5;3;01;0;;010.030.21-83.000406;17/06/2021;06;2021;010000024051000;"PT. SEMEN PADANG";"JALAN RAYA INDARUNG";12572182;1257218;0;;030;4329881;70701101;010.030.21-83.000406;IDR
DK;5;3;01;0;;010.030.21-83.000405;17/06/2021;06;2021;010000024051000;"PT. SEMEN PADANG";"JALAN RAYA INDARUNG";11878364;1187836;0;;030;4329827;70701101;010.030.21-83.000405;IDR
DK;5;3;01;0;;010.030.21-83.000404;17/06/2021;06;2021;739010643201000;"PT. SEDAYA CIPTA INSPEKTAMA";"KOMPLEK GERRY PERMAI C NO. 3 RT. 001 RW.006 PADANG SARAI KOTO TANGAH PADANG SUMATERA BARAT";1090909;109091;0;;030;4329443;70701101;010.030.21-83.000404;IDR
DK;5;3;01;0;;010.030.21-83.000403;17/06/2021;06;2021;739010643201000;"PT. SEDAYA CIPTA INSPEKTAMA";"KOMPLEK GERRY PERMAI C NO. 3 RT. 001 RW.006 PADANG SARAI KOTO TANGAH PADANG SUMATERA BARAT";545455;54545;0;;030;4329946;70701101;010.030.21-83.000403;IDR
