DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.040.21-10.002482;24/06/2021;06;2021;411517741301000;"PT FACIFIK ABADI ZEN";"JALAN SEDUDUK PUTIH 1 NO. 140 RT.52 RW.007 8 ILIR, ILIR TIMUR TIGA";50619786;5061978;0;;040;4324454;70101101;010.040.21-10.002482;IDR
DK;5;3;01;0;;010.040.21-10.002481;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4324172;70101101;010.040.21-10.002481;IDR
DK;5;3;01;0;;010.040.21-10.002480;24/06/2021;06;2021;806830717301001;"GEMA MUTIARA MARINA";"JL PRAJURIT YUSUF ZEN NO 67 RT 25 RW 005";53500000;5350000;0;;040;4324673;70101101;010.040.21-10.002480;IDR
DK;5;3;01;0;;010.040.21-10.002479;24/06/2021;06;2021;921978128018000;"PT. TIRTA PERMAI BAHARI";"GEDUNG PERMATA KUNINGAN LANTAI 16 UNIT 1605, JALAN KUNINGAN MULIA KAVELING 9C RT.06 RW.02 GUNTUR, SETIABUDI JAKARTA SELATAN DKI JAKARTA";10763478;1076348;0;;040;4325021;70101101;010.040.21-10.002479;IDR
DK;5;3;01;0;;010.040.21-10.002477;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324171;70101101;010.040.21-10.002477;IDR
DK;5;3;01;0;;010.040.21-10.002469;24/06/2021;06;2021;806830717301001;"GEMA MUTIARA MARINA";"JL PRAJURIT YUSUF ZEN NO 67 RT 25 RW 005";85000000;8500000;0;;040;4324353;70101101;010.040.21-10.002469;IDR
DK;5;3;01;0;;010.040.21-10.002468;24/06/2021;06;2021;806830717301001;"GEMA MUTIARA MARINA";"JL PRAJURIT YUSUF ZEN NO 67 RT 25 RW 005";53500000;5350000;0;;040;4324778;70101101;010.040.21-10.002468;IDR
DK;5;3;01;0;;010.040.21-10.002467;24/06/2021;06;2021;011167939308000;"PT. PAYUNG SAMUDRA";"JL. VETERAN NO 7087";59665309;5966530;0;;040;4324777;70101101;010.040.21-10.002467;IDR
DK;5;3;01;0;;010.040.21-10.002466;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4325020;70101101;010.040.21-10.002466;IDR
DK;5;3;01;0;;010.040.21-10.002463;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4323956;70101101;010.040.21-10.002463;IDR
DK;5;3;01;0;;010.040.21-10.002461;24/06/2021;06;2021;024668733081000;"PT. BUANA LINTAS LAUTAN TBK";"DANATAMA SQUARE II LT.1-3 JL.MEGA KUNINGAN TIMUR BLOK C-6 KAV.12 KAWASAN MEGA KUNINGAN KUNINGAN TIMUR SETIABUDI JAKARTA SELATAN DKI JAKARTA";53500000;5350000;0;;040;4324170;70101101;010.040.21-10.002461;IDR
DK;5;3;01;0;;010.040.21-10.002460;24/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";17386298;1738630;0;;040;4324453;70101101;010.040.21-10.002460;IDR
DK;5;3;01;0;;010.040.21-10.002459;24/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324352;70101101;010.040.21-10.002459;IDR
DK;5;3;01;0;;010.040.21-10.002456;24/06/2021;06;2021;921978128018000;"PT. TIRTA PERMAI BAHARI";"GEDUNG PERMATA KUNINGAN LANTAI 16 UNIT 1605, JALAN KUNINGAN MULIA KAVELING 9C RT.06 RW.02 GUNTUR, SETIABUDI JAKARTA SELATAN DKI JAKARTA";7815203;781521;0;;040;4324169;70101101;010.040.21-10.002456;IDR
DK;5;3;01;0;;010.040.21-10.002453;24/06/2021;06;2021;024668733081000;"PT. BUANA LINTAS LAUTAN TBK";"DANATAMA SQUARE II LT.1-3 JL.MEGA KUNINGAN TIMUR BLOK C-6 KAV.12 KAWASAN MEGA KUNINGAN KUNINGAN TIMUR SETIABUDI JAKARTA SELATAN DKI JAKARTA";53500000;5350000;0;;040;4324351;70101101;010.040.21-10.002453;IDR
DK;5;3;01;0;;010.040.21-10.002451;24/06/2021;06;2021;015988884308000;"PT. LIMABAHARI PANDUNUSA";"JL. RE MARTADINATA NO. 1C";8182842;818284;0;;040;4324168;70101101;010.040.21-10.002451;IDR
DK;5;3;01;0;;010.040.21-10.002450;24/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4323955;70101101;010.040.21-10.002450;IDR
DK;5;3;01;0;;010.040.21-10.002447;24/06/2021;06;2021;923918734301000;"PT. RAKATA JAYA SAMUDERA";"JL. URIP SUMOHARJO NO. 8 RT. 30 RW. 12 2 ILIR, ILIR TIMUR II KOTA PALEMBANG SUMATERA SELATAN";54505253;5450525;0;;040;4324776;70101101;010.040.21-10.002447;IDR
DK;5;3;01;0;;010.040.21-10.002446;24/06/2021;06;2021;831350764301000;"PT. LEMATANG SAMUDERA JAYA";"JL MANGKUBUMI LR SDN 121 NO 42 RT 044 RW 09";9193764;919377;0;;040;4323933;70101101;010.040.21-10.002446;IDR
DK;5;3;01;0;;010.040.21-10.002445;22/06/2021;06;2021;841581283301000;"PT ADHIGUNA MUSI MARITIM";"JL. URIP SUMOHARJO KOMPLEK GRIYA SEKOJO C 5A RT. 29 RW. 10";150000;15000;0;;040;4324452;70101101;010.040.21-10.002445;IDR
DK;5;3;01;0;;010.040.21-10.002444;22/06/2021;06;2021;841581283301000;"PT ADHIGUNA MUSI MARITIM";"JL. URIP SUMOHARJO KOMPLEK GRIYA SEKOJO C 5A RT. 29 RW. 10";150000;15000;0;;040;4324167;70101101;010.040.21-10.002444;IDR
DK;5;3;01;0;;010.040.21-10.002442;23/06/2021;06;2021;011167939308000;"PT. PAYUNG SAMUDRA";"JL. VETERAN NO 7087";216195;21620;0;;040;4324944;70101101;010.040.21-10.002442;IDR
DK;5;3;01;0;;010.040.21-10.002441;23/06/2021;06;2021;015988504308000;"PT. PELAYARAN ANEKA ATLANTICINDO NIDYATAMA";"JL SLAMET RIADY NO 02 RT 001 RW 001";150000;15000;0;;040;4324622;70101101;010.040.21-10.002441;IDR
DK;5;3;01;0;;010.040.21-10.002439;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4324451;70101101;010.040.21-10.002439;IDR
DK;5;3;01;0;;010.040.21-10.002438;23/06/2021;06;2021;013322417042000;"PT. PELAYARAN HALUAN SEGERA LINE";"JL. KEBON BAWANG VII NO. 38 RT 002 RW 006";103574210;10357422;0;;040;4324450;70101101;010.040.21-10.002438;IDR
DK;5;3;01;0;;010.040.21-10.002437;23/06/2021;06;2021;011167939308000;"PT. PAYUNG SAMUDRA";"JL. VETERAN NO 7087";3703161;370316;0;;040;4323954;70101101;010.040.21-10.002437;IDR
DK;5;3;01;0;;010.040.21-10.002436;23/06/2021;06;2021;015988504308000;"PT. PELAYARAN ANEKA ATLANTICINDO NIDYATAMA";"JL SLAMET RIADY NO 02 RT 001 RW 001";7904486;790449;0;;040;4323932;70101101;010.040.21-10.002436;IDR
DK;5;3;01;0;;010.040.21-10.002435;22/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";17386298;1738630;0;;040;4324943;70101101;010.040.21-10.002435;IDR
DK;5;3;01;0;;010.040.21-10.002433;24/06/2021;06;2021;853895290301000;"PT CAHAYA MUSI JAYA";"JL. PELRA LRG. SWADAYA KOMPLEK PPL NO. 7B RT.001 RW.001 SUNGAI LAIS, KALIDONI, PALEMBANG";186588;18659;0;;040;4324166;70101101;010.040.21-10.002433;IDR
DK;5;3;01;0;;010.040.21-10.002431;29/06/2021;06;2021;011299385301000;"PT. RIAU ANDIS";"JL. RA. KARTINI NO.5";150000;15000;0;;040;4324775;70101101;010.040.21-10.002431;IDR
DK;5;3;01;0;;010.040.21-10.002430;28/06/2021;06;2021;013322417042000;"PT. PELAYARAN HALUAN SEGERA LINE";"JL. KEBON BAWANG VII NO. 38 RT 002 RW 006";109528143;10952814;0;;040;4324774;70101101;010.040.21-10.002430;IDR
DK;5;3;01;0;;010.040.21-10.002429;23/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324621;70101101;010.040.21-10.002429;IDR
DK;5;3;01;0;;010.040.21-10.002428;22/06/2021;06;2021;856181920301000;"PT. JAYA BERSAMA MARITIM";"JL. LEBAK JAYA 3 NO. 82 RT.015 RW.005 SUNGAI SELAYUR, KALIDONI KOTA PALEMBANG SUMATERA SELATAN";150000;15000;0;;040;4324942;70101101;010.040.21-10.002428;IDR
DK;5;3;01;0;;010.040.21-10.002427;23/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324095;70101101;010.040.21-10.002427;IDR
DK;5;3;01;0;;010.040.21-10.002426;23/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4323931;70101101;010.040.21-10.002426;IDR
DK;5;3;01;0;;010.040.21-10.002424;23/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";17386298;1738630;0;;040;4323930;70101101;010.040.21-10.002424;IDR
DK;5;3;01;0;;010.040.21-10.002422;22/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324941;70101101;010.040.21-10.002422;IDR
DK;5;3;01;0;;010.040.21-10.002421;22/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4324940;70101101;010.040.21-10.002421;IDR
DK;5;3;01;0;;010.040.21-10.002419;22/06/2021;06;2021;033154238301001;"PT. PENASCOP MARITIM INDONESIA";"KOMP LEMABANG MAS NO. 138 II RT. 002 RW.000 3 ILIR, ILIR TIMUR II PALEMBANG SUMATERA SELATAN";113748812;11374881;0;;040;4324939;70101101;010.040.21-10.002419;IDR
DK;5;3;01;0;;010.040.21-10.002418;22/06/2021;06;2021;804041358301000;"PT. LAUTAN JAYA MANGGALA";"JL. LAWANG KIDUL NO 1977 RT 022 RW 001";73120881;7312088;0;;040;4324094;70101101;010.040.21-10.002418;IDR
DK;5;3;01;0;;010.040.21-10.002414;24/06/2021;06;2021;011294998301000;"PT. BONE JAYA BARU";"KOMP. PELABUHAN SUNGAI LAIS JL. PHINISI NUSANTARA NO 7A";150000;15000;0;;040;4323854;70101101;010.040.21-10.002414;IDR
DK;5;3;01;0;;010.040.21-10.002412;22/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4324938;70101101;010.040.21-10.002412;IDR
DK;5;3;01;0;;010.040.21-10.002406;22/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";9518348;951835;0;;040;4324620;70101101;010.040.21-10.002406;IDR
DK;5;3;01;0;;010.040.21-10.002405;22/06/2021;06;2021;923918734301000;"PT. RAKATA JAYA SAMUDERA";"JL. URIP SUMOHARJO NO. 8 RT. 30 RW. 12 2 ILIR, ILIR TIMUR II KOTA PALEMBANG SUMATERA SELATAN";36697043;3669704;0;;040;4323953;70101101;010.040.21-10.002405;IDR
DK;5;3;01;0;;010.040.21-10.002404;22/06/2021;06;2021;856181920301000;"PT. JAYA BERSAMA MARITIM";"JL. LEBAK JAYA 3 NO. 82 RT.015 RW.005 SUNGAI SELAYUR, KALIDONI KOTA PALEMBANG SUMATERA SELATAN";11064746;1106475;0;;040;4324773;70101101;010.040.21-10.002404;IDR
DK;5;3;01;0;;010.040.21-10.002403;22/06/2021;06;2021;841581283301000;"PT ADHIGUNA MUSI MARITIM";"JL. URIP SUMOHARJO KOMPLEK GRIYA SEKOJO C 5A RT. 29 RW. 10";20368668;2036867;0;;040;4324619;70101101;010.040.21-10.002403;IDR
DK;5;3;01;0;;010.040.21-10.002402;23/06/2021;06;2021;013322417042000;"PT. PELAYARAN HALUAN SEGERA LINE";"JL. KEBON BAWANG VII NO. 38 RT 002 RW 006";252593998;25259400;0;;040;4324350;70101101;010.040.21-10.002402;IDR
DK;5;3;01;0;;010.040.21-10.002401;22/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";35869584;3586958;0;;040;4323853;70101101;010.040.21-10.002401;IDR
DK;5;3;01;0;;010.040.21-10.002400;22/06/2021;06;2021;804041358301000;"PT. LAUTAN JAYA MANGGALA";"JL. LAWANG KIDUL NO 1977 RT 022 RW 001";15810186;1581019;0;;040;4324937;70101101;010.040.21-10.002400;IDR
DK;5;3;01;0;;010.040.21-10.002399;22/06/2021;06;2021;014715338124000;"PT. PERUSAHAAN PELAYARAN NASIONAL BINTIKA BANGUNUSA";"JL. TENGKU AMIR HAMZAH KOMPLEK GRIYA RIATUR BLOK G NO.106-108 HELVETIA TIMUR MEDAN SUMUT 20124";35966587;3596658;0;;040;4324449;70101101;010.040.21-10.002399;IDR
DK;5;3;01;0;;010.040.21-10.002398;22/06/2021;06;2021;801873266031000;"PT. SAMUDERA AGENCIES INDONESIA";"GD. SAMUDERA INDONESIA LT.3 JL. LET JEND S PARMAN KAV35";80840212;8084021;0;;040;4324349;70101101;010.040.21-10.002398;IDR
DK;5;3;01;0;;010.040.21-10.002397;22/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";9518348;951835;0;;040;4324093;70101101;010.040.21-10.002397;IDR
DK;5;3;01;0;;010.040.21-10.002396;23/06/2021;06;2021;031695042086000;"PT. JAYABERSAMA MAKMUR LINE";"KOMPLEK BUSINESS PARK KEBON JERUK BLOK D-1 NO.16 JL. MERUYA ILIR NO.88";21625873;2162587;0;;040;4324772;70101101;010.040.21-10.002396;IDR
DK;5;3;01;0;;010.040.21-10.002395;22/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";9518348;951835;0;;040;4324092;70101101;010.040.21-10.002395;IDR
DK;5;3;01;0;;010.040.21-10.002394;22/06/2021;06;2021;013322417042000;"PT. PELAYARAN HALUAN SEGERA LINE";"JL. KEBON BAWANG VII NO. 38 RT 002 RW 006";36697043;3669704;0;;040;4324936;70101101;010.040.21-10.002394;IDR
DK;5;3;01;0;;010.040.21-10.002393;22/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";9518348;951835;0;;040;4324618;70101101;010.040.21-10.002393;IDR
DK;5;3;01;0;;010.040.21-10.002392;22/06/2021;06;2021;020214888042000;"THE INDONESIAN FORTUNE LLOYD";"JL.VETERAN NO.188";11869885;1186989;0;;040;4324617;70101101;010.040.21-10.002392;IDR
DK;5;3;01;0;;010.040.21-10.002388;22/06/2021;06;2021;804041358301000;"PT. LAUTAN JAYA MANGGALA";"JL. LAWANG KIDUL NO 1977 RT 022 RW 001";16725950;1672595;0;;040;4324448;70101101;010.040.21-10.002388;IDR
DK;5;3;01;0;;010.040.21-10.002386;21/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";150000;15000;0;;040;4323852;70101101;010.040.21-10.002386;IDR
DK;5;3;01;0;;010.040.21-10.002385;21/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4324616;70101101;010.040.21-10.002385;IDR
DK;5;3;01;0;;010.040.21-10.002382;21/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4324935;70101101;010.040.21-10.002382;IDR
DK;5;3;01;0;;010.040.21-10.002381;21/06/2021;06;2021;804041358301000;"PT. LAUTAN JAYA MANGGALA";"JL. LAWANG KIDUL NO 1977 RT 022 RW 001";50619786;5061978;0;;040;4324348;70101101;010.040.21-10.002381;IDR
DK;5;3;01;0;;010.040.21-10.002379;21/06/2021;06;2021;806830717301001;"GEMA MUTIARA MARINA";"JL PRAJURIT YUSUF ZEN NO 67 RT 25 RW 005";78662731;7866273;0;;040;4324615;70101101;010.040.21-10.002379;IDR
DK;5;3;01;0;;010.040.21-10.002375;21/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";8409438;840944;0;;040;4324771;70101101;010.040.21-10.002375;IDR
DK;5;3;01;0;;010.040.21-10.002374;21/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4323851;70101101;010.040.21-10.002374;IDR
DK;5;3;01;0;;010.040.21-10.002372;21/06/2021;06;2021;026499020301000;"PT. NUR RAHMA JAYA";"JL MANGKU BUMI NO 12 RT 029 RW 009 KEL 3 ILIR KEC IT II PALEMBANG 30116";168696;16870;0;;040;4324770;70101101;010.040.21-10.002372;IDR
DK;5;3;01;0;;010.040.21-10.002370;21/06/2021;06;2021;806830717301001;"GEMA MUTIARA MARINA";"JL PRAJURIT YUSUF ZEN NO 67 RT 25 RW 005";53500000;5350000;0;;040;4324934;70101101;010.040.21-10.002370;IDR
DK;5;3;01;0;;010.040.21-10.002369;24/06/2021;06;2021;016145906301001;"PT. PELAYARAN DALAM NEGERI BUNGANUSA MAHAKAM";"KOMP. KENTEN PERMAI M NO.16 RT.016 RW.004 KEL.BUKIT SANGKAL KEC.KALIDONI PALEMBANG, SUMATERA SELATAN";150000;15001;0;;040;4324347;70101101;010.040.21-10.002369;IDR
DK;5;3;01;0;;010.040.21-10.002368;24/06/2021;06;2021;016145906301001;"PT. PELAYARAN DALAM NEGERI BUNGANUSA MAHAKAM";"KOMP. KENTEN PERMAI M NO.16 RT.016 RW.004 KEL.BUKIT SANGKAL KEC.KALIDONI PALEMBANG, SUMATERA SELATAN";150000;15001;0;;040;4324091;70101101;010.040.21-10.002368;IDR
DK;5;3;01;0;;010.040.21-10.002367;24/06/2021;06;2021;015423395044000;"PT. HIDAYAH PERDANA";"JL. IR JAYUSMAN NO.7";513796;51380;0;;040;4324769;70101101;010.040.21-10.002367;IDR
DK;5;3;01;0;;010.040.21-10.002366;21/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";9518348;951835;0;;040;4324346;70101101;010.040.21-10.002366;IDR
DK;5;3;01;0;;010.040.21-10.002361;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4323952;70101101;010.040.21-10.002361;IDR
DK;5;3;01;0;;010.040.21-10.002360;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324933;70101101;010.040.21-10.002360;IDR
DK;5;3;01;0;;010.040.21-10.002359;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324614;70101101;010.040.21-10.002359;IDR
DK;5;3;01;0;;010.040.21-10.002358;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324090;70101101;010.040.21-10.002358;IDR
DK;5;3;01;0;;010.040.21-10.002357;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";17386298;1738630;0;;040;4324447;70101101;010.040.21-10.002357;IDR
DK;5;3;01;0;;010.040.21-10.002356;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324613;70101101;010.040.21-10.002356;IDR
DK;5;3;01;0;;010.040.21-10.002355;17/06/2021;06;2021;015988884308000;"PT. LIMABAHARI PANDUNUSA";"JL. RE MARTADINATA NO. 1C";150000;15000;0;;040;4323951;70101101;010.040.21-10.002355;IDR
DK;5;3;01;0;;010.040.21-10.002354;18/06/2021;06;2021;841581283301000;"PT ADHIGUNA MUSI MARITIM";"JL. URIP SUMOHARJO KOMPLEK GRIYA SEKOJO C 5A RT. 29 RW. 10";1814348;181435;0;;040;4324345;70101101;010.040.21-10.002354;IDR
DK;5;3;01;0;;010.040.21-10.002353;18/06/2021;06;2021;859238420301000;"PT. MUARAH RAYA SUMSEL";"JALAN BUTOYO LR. SAHABAT NOMOR : 29 RT 011 RW 002 3 ILIR, ILIR TIMUR II KOTA PALEMBANG SUMATERA SELATAN";193698;19370;0;;040;4324089;70101101;010.040.21-10.002353;IDR
DK;5;3;01;0;;010.040.21-10.002352;24/06/2021;06;2021;015423395044000;"PT. HIDAYAH PERDANA";"JL. IR JAYUSMAN NO.7";153574;15357;0;;040;4324289;70101101;010.040.21-10.002352;IDR
DK;5;3;01;0;;010.040.21-10.002351;17/06/2021;06;2021;033154238301001;"PT. PENASCOP MARITIM INDONESIA";"KOMP LEMABANG MAS NO. 138 II RT. 002 RW.000 3 ILIR, ILIR TIMUR II PALEMBANG SUMATERA SELATAN";103495048;10349505;0;;040;4323850;70101101;010.040.21-10.002351;IDR
DK;5;3;01;0;;010.040.21-10.002348;17/06/2021;06;2021;015988884308000;"PT. LIMABAHARI PANDUNUSA";"JL. RE MARTADINATA NO. 1C";8020890;802089;0;;040;4324612;70101101;010.040.21-10.002348;IDR
DK;5;3;01;0;;010.040.21-10.002347;17/06/2021;06;2021;018866525048000;"PT. TRI ELANGJAYA MARITIM";"JL.PEMUDA NO.66 RT.001 RW.014 RAWAMANGUN, PULOGADUNG JAKARTA TIMUR, DKI JAKARTA";22409993;2240999;0;;040;4324088;70101101;010.040.21-10.002347;IDR
DK;5;3;01;0;;010.040.21-10.002345;17/06/2021;06;2021;024668733081000;"PT. BUANA LINTAS LAUTAN TBK";"DANATAMA SQUARE II LT.1-3 JL.MEGA KUNINGAN TIMUR BLOK C-6 KAV.12 KAWASAN MEGA KUNINGAN KUNINGAN TIMUR SETIABUDI JAKARTA SELATAN DKI JAKARTA";56161636;5616163;0;;040;4323950;70101101;010.040.21-10.002345;IDR
DK;5;3;01;0;;010.040.21-10.002344;17/06/2021;06;2021;842821035307000;"PT. KARYA LAUTAN SRIWIJAYA";"JL. SEI ITAM NO.854M RT.13 RW.04";50619786;5061978;0;;040;4324288;70101101;010.040.21-10.002344;IDR
DK;5;3;01;0;;010.040.21-10.002343;17/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";16868143;1686814;0;;040;4324446;70101101;010.040.21-10.002343;IDR
DK;5;3;01;0;;010.040.21-10.002341;17/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324932;70101101;010.040.21-10.002341;IDR
DK;5;3;01;0;;010.040.21-10.002340;17/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";22409993;2240999;0;;040;4324087;70101101;010.040.21-10.002340;IDR
DK;5;3;01;0;;010.040.21-10.002339;17/06/2021;06;2021;024668733081000;"PT. BUANA LINTAS LAUTAN TBK";"DANATAMA SQUARE II LT.1-3 JL.MEGA KUNINGAN TIMUR BLOK C-6 KAV.12 KAWASAN MEGA KUNINGAN KUNINGAN TIMUR SETIABUDI JAKARTA SELATAN DKI JAKARTA";24532271;2453227;0;;040;4323849;70101101;010.040.21-10.002339;IDR
DK;5;3;01;0;;010.040.21-10.002338;16/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";150000;15000;0;;040;4323874;70101101;010.040.21-10.002338;IDR
DK;5;3;01;0;;010.040.21-10.002335;17/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";17386298;1738630;0;;040;4324445;70101101;010.040.21-10.002335;IDR
DK;5;3;01;0;;010.040.21-10.002333;16/06/2021;06;2021;033154238301001;"PT. PENASCOP MARITIM INDONESIA";"KOMP LEMABANG MAS NO. 138 II RT. 002 RW.000 3 ILIR, ILIR TIMUR II PALEMBANG SUMATERA SELATAN";104414515;10441452;0;;040;4324931;70101101;010.040.21-10.002333;IDR
DK;5;3;01;0;;010.040.21-10.002332;16/06/2021;06;2021;841581283301000;"PT ADHIGUNA MUSI MARITIM";"JL. URIP SUMOHARJO KOMPLEK GRIYA SEKOJO C 5A RT. 29 RW. 10";1814348;181435;0;;040;4324930;70101101;010.040.21-10.002332;IDR
DK;5;3;01;0;;010.040.21-10.002329;16/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";17386298;1738630;0;;040;4323848;70101101;010.040.21-10.002329;IDR
